tweet_id,created_at,text,likes,retweeted,location,language,airline
1335225165572136961,2020-12-05 14:11:01,"RT @TurkishAirlines: ✈️
Enjoy the #TurkishCoffeeDay!

#TurkishCoffeeDay is aiming to bring coffee-loving countries together with this speci…",0,False,United States,en,#turkishairlines
1335224726218829825,2020-12-05 14:09:16,"RT @TurkishAirlines: ✈️
Enjoy the #TurkishCoffeeDay!

#TurkishCoffeeDay is aiming to bring coffee-loving countries together with this speci…",0,False,,en,#turkishairlines
1335224253071814656,2020-12-05 14:07:23,"RT @TurkishAirlines: ✈️
Enjoy the #TurkishCoffeeDay!

#TurkishCoffeeDay is aiming to bring coffee-loving countries together with this speci…",0,False,,en,#turkishairlines
1335224219131645953,2020-12-05 14:07:15,"RT @TurkishAirlines: ✈️
Enjoy the #TurkishCoffeeDay!

#TurkishCoffeeDay is aiming to bring coffee-loving countries together with this speci…",0,False,,en,#turkishairlines
1335224151032930308,2020-12-05 14:06:59,"RT @TurkishAirlines: ✈️
Enjoy the #TurkishCoffeeDay!

#TurkishCoffeeDay is aiming to bring coffee-loving countries together with this speci…",0,False,,en,#turkishairlines
1335223555831848964,2020-12-05 14:04:37,"RT @TurkishAirlines: ✈️
Enjoy the #TurkishCoffeeDay!

#TurkishCoffeeDay is aiming to bring coffee-loving countries together with this speci…",0,False,"İstanbul, Türkiye",en,#turkishairlines
1335223367482429440,2020-12-05 14:03:52,"RT @TurkishAirlines: ✈️
Enjoy the #TurkishCoffeeDay!

#TurkishCoffeeDay is aiming to bring coffee-loving countries together with this speci…",0,False,"Paris, France",en,#turkishairlines
1335223325648416768,2020-12-05 14:03:42,"RT @TurkishAirlines: ✈️
Enjoy the #TurkishCoffeeDay!

#TurkishCoffeeDay is aiming to bring coffee-loving countries together with this speci…",0,False,,en,#turkishairlines
1335223229170978817,2020-12-05 14:03:19,"✈️
Enjoy the #TurkishCoffeeDay!

#TurkishCoffeeDay is aiming to bring coffee-loving countries together with this sp… https://t.co/is7IayoLU7",588,False,Istanbul,en,#turkishairlines
1335201634088062976,2020-12-05 12:37:31,".@TurkishAirlines @Airbus #A350 business class cabin tour.

🎥: @BoardingPassRO
@staralliance @AirbusPRESS… https://t.co/YyDHgG2nhw",2,False,Romania 🇷🇴,en,#turkishairlines
1335153605888839680,2020-12-05 09:26:40,"RT @coccojombo: Concept glass bottles product 3d modell

#trending #rhinoceros #ryzen9 #nvidia #amd #msi #nextlimit #digitalmarketing #digi…",0,False,,en,#turkishairlines
1335153583277436929,2020-12-05 09:26:34,"Concept glass bottles product 3d modell

#trending #rhinoceros #ryzen9 #nvidia #amd #msi #nextlimit… https://t.co/WbzxIRUDbW",1,False,Planet Earth,en,#turkishairlines
1334996764168863745,2020-12-04 23:03:26,RT @ian_veg: BOYCOTT TURKEY AND HAVE A NICE DAY! https://t.co/5tCMD77Hmn via @YahooNews  #usdtry #turkishlira #bist100 #DolarTL  $TUR  #San…,0,False,,en,#turkishairlines
1334988538807508993,2020-12-04 22:30:45,"RT @TurkishAirlines: ✈️
Located at an altitude of 1,150 meters above sea level, the historical Sümela Monastery awaits you! Between which d…",0,False,,en,#turkishairlines
1334988493261508612,2020-12-04 22:30:34,"RT @TurkishAirlines: ✈️
Enjoy limitless freedom in your travels with flexible changing rights!

For detailed information about flexible tic…",0,False,,en,#turkishairlines
1334988410491179016,2020-12-04 22:30:14,"RT @TurkishAirlines: ✈️
Our wings are always open to explore different places!

Which city did you discover with us the last time?
 
#Turki…",0,False,,en,#turkishairlines
1334961499580882945,2020-12-04 20:43:18,RT @ian_veg: BOYCOTT TURKEY AND HAVE A NICE DAY! https://t.co/5tCMD77Hmn via @YahooNews  #usdtry #turkishlira #bist100 #DolarTL  $TUR  #San…,0,False,Staffordshire,en,#turkishairlines
1334953375746514945,2020-12-04 20:11:01,BOYCOTT TURKEY AND HAVE A NICE DAY! https://t.co/5tCMD77Hmn via @YahooNews  #usdtry #turkishlira #bist100 #DolarTL… https://t.co/HBmuqGQ58B,2,False,GAVURISTAN,en,#turkishairlines
1334935039881011200,2020-12-04 18:58:10,"@e_fragkos @JackieShahen @andreasmoun Why is turkey allowed to use $USA currency? erdogan, use your own filthy mone… https://t.co/n7kSfcuzTR",4,False,GAVURISTAN,en,#turkishairlines
1334914066528292864,2020-12-04 17:34:49,"RT @TurkishAirlines: ✈️
Every day, we rise to the skies with the pride of having a big family.
 
New horizons are ahead of us with those wh…",0,False,,en,#turkishairlines
1334887839159504896,2020-12-04 15:50:36,"RT @TurkishAirlines: ✈️
From Fethiye to Antalya, from Artvin to Mersin, we’ve researched the most wonderful trekking routes available in Tu…",0,False,Guatemala,en,#turkishairlines
1334859984404885509,2020-12-04 13:59:55,"RT @TurkishAirlines: ✈️
From Fethiye to Antalya, from Artvin to Mersin, we’ve researched the most wonderful trekking routes available in Tu…",0,False,🇹🇷🇵🇰❤️💚,en,#turkishairlines
1334859435727073280,2020-12-04 13:57:44,"RT @TurkishAirlines: ✈️
From Fethiye to Antalya, from Artvin to Mersin, we’ve researched the most wonderful trekking routes available in Tu…",0,False,Bogota,en,#turkishairlines
1334855790457479168,2020-12-04 13:43:15,"RT @TurkishAirlines: ✈️
From Fethiye to Antalya, from Artvin to Mersin, we’ve researched the most wonderful trekking routes available in Tu…",0,False,𝐺𝑂 𝑇𝑈𝑅𝐾𝐸𝑌 🇹🇷,en,#turkishairlines
1334805582885363712,2020-12-04 10:23:45,"RT @TurkishAirlines: ✈️
From Fethiye to Antalya, from Artvin to Mersin, we’ve researched the most wonderful trekking routes available in Tu…",0,False,,en,#turkishairlines
1334805368975798273,2020-12-04 10:22:54,"RT @TurkishAirlines: ✈️
From Fethiye to Antalya, from Artvin to Mersin, we’ve researched the most wonderful trekking routes available in Tu…",0,False,,en,#turkishairlines
1334805013483360258,2020-12-04 10:21:29,"✈️
From Fethiye to Antalya, from Artvin to Mersin, we’ve researched the most wonderful trekking routes available in… https://t.co/zFcRQRMZfl",488,False,Istanbul,en,#turkishairlines
1334801164601339908,2020-12-04 10:06:11,"RT @TurkishAirlines: ✈️
Every day, we rise to the skies with the pride of having a big family.
 
New horizons are ahead of us with those wh…",0,False,"CA, USA",en,#turkishairlines
1334730659537928193,2020-12-04 05:26:01,"@Leo_Sparta480BC TURKISH CANNIBALS WILL PAY
#usdtry #turkishlira #bist100 #DolarTL  $TUR  #SanctionTurkey #turkiye… https://t.co/379TcoiAlm",3,False,GAVURISTAN,en,#turkishairlines
1334724765794222089,2020-12-04 05:02:36,"Turkish Airlines Flight Operations between Manila &amp; Istanbul for December 2020 (as of November 26, 2020)… https://t.co/62IqqJf1BV",0,False,Philippines,en,#turkishairlines
1334707064673771524,2020-12-04 03:52:16,"@ShameOnLA @AdamSmithMD #usdtry #turkishlira #bist100 #DolarTL  $TUR  #SanctionTurkey #turkiye #turkei  
#FCKNZS… https://t.co/RfM0g2n2qw",1,False,GAVURISTAN,en,#turkishairlines
1334688192599969792,2020-12-04 02:37:17,"@AdamSmithMD #usdtry #turkishlira #bist100 #DolarTL  $TUR  #SanctionTurkey #turkiye #turkei  
#FCKNZS… https://t.co/ImhVMYcA7m",1,False,GAVURISTAN,en,#turkishairlines
1334684356036575234,2020-12-04 02:22:02,"@Zinvor @AdamSmithMD TURKISH CANNIBALS WILL PAY
#usdtry #turkishlira #bist100 #DolarTL  $TUR  #SanctionTurkey… https://t.co/54ozy6OcrA",2,False,GAVURISTAN,en,#turkishairlines
1334671588655063041,2020-12-04 01:31:18,RT @PayArmYan: #TurkishAirlines motto: “Spreading #terror everywhere we go. Now brought to you also in cargo planes”.,0,False,,en,#turkishairlines
1334662289937453056,2020-12-04 00:54:21,@ArianaKazanciy1 TURKISH CANNIBALS  WHO ARE YOU FOOLING? DO YOU REALLY THINK YOU ARE GOING TO GET AWAY WITH IT?… https://t.co/CrwncEWdlF,2,False,GAVURISTAN,en,#turkishairlines
1334637572874768385,2020-12-03 23:16:08,"Kenya has cemented its diplomatic presence in Mogadishu with a new embassy building, as it seeks to improve formal… https://t.co/xDKKwE48LV",0,False,,en,#turkishairlines
1334573219295203331,2020-12-03 19:00:25,"RT @TurkishAirlines: ✈️
Our flight plan has been updated!

Click on the video to meet us in the skies throughout December with a safe trave…",0,False,"Istanbul, Turkey",en,#turkishairlines
1334552395540402176,2020-12-03 17:37:40,"RT @TurkishAirlines: ✈️
Our flight plan has been updated!

Click on the video to meet us in the skies throughout December with a safe trave…",0,False,,en,#turkishairlines
1334552374115897344,2020-12-03 17:37:35,"RT @TurkishAirlines: ✈️
Every day, we rise to the skies with the pride of having a big family.
 
New horizons are ahead of us with those wh…",0,False,,en,#turkishairlines
1334547971443027969,2020-12-03 17:20:05,"RT @TurkishAirlines: ✈️
Every day, we rise to the skies with the pride of having a big family.
 
New horizons are ahead of us with those wh…",0,False,,en,#turkishairlines
1334527531354103812,2020-12-03 15:58:52,"RT @TurkishAirlines: ✈️
Every day, we rise to the skies with the pride of having a big family.
 
New horizons are ahead of us with those wh…",0,False,USA,en,#turkishairlines
1334515859688140800,2020-12-03 15:12:29,"RT @TurkishAirlines: ✈️
Every day, we rise to the skies with the pride of having a big family.
 
New horizons are ahead of us with those wh…",0,False,"Nuevo León, México",en,#turkishairlines
1334503922174668808,2020-12-03 14:25:03,"RT @TurkishAirlines: ✈️
Every day, we rise to the skies with the pride of having a big family.
 
New horizons are ahead of us with those wh…",0,False,İstanbul,en,#turkishairlines
1334501133696557056,2020-12-03 14:13:58,Turkish Airlines Comfort Class in der #Boeing 777-300ER nach Los Angeles https://t.co/H7YrwfuNn6 #boeing300er #fra… https://t.co/BzX1JKlOFu,0,False,Deutschland,en,#turkishairlines
1334498546612101122,2020-12-03 14:03:41,Thank you so much for the info. Excellent costumer support service! @TK_HelpDesk #TurkishAirlines,0,False,,en,#turkishairlines
1334495203802091520,2020-12-03 13:50:24,"@TK_HelpDesk I explained my situation, can you please clarify the information? Many thanks #TurkishAirlines",0,False,,en,#turkishairlines
1334484564786499590,2020-12-03 13:08:08,Acid victim who was burnt by jealous ex-lover gets Shs90m for treatment - https://t.co/7IbyWD1K9p… https://t.co/8Wcn6HxkGS,0,False,Uganda,en,#turkishairlines
1334468270892720131,2020-12-03 12:03:23,"RT @TurkishAirlines: ✈️
Every day, we rise to the skies with the pride of having a big family.
 
New horizons are ahead of us with those wh…",0,False,,en,#turkishairlines
1334467321163898880,2020-12-03 11:59:37,"RT @TurkishAirlines: ✈️
Every day, we rise to the skies with the pride of having a big family.
 
New horizons are ahead of us with those wh…",0,False,Deutschland Ankara Istanbul ,en,#turkishairlines
1334467243950956546,2020-12-03 11:59:18,"RT @TurkishAirlines: ✈️
Every day, we rise to the skies with the pride of having a big family.
 
New horizons are ahead of us with those wh…",0,False,,en,#turkishairlines
1334467015025823750,2020-12-03 11:58:24,"RT @TurkishAirlines: ✈️
Every day, we rise to the skies with the pride of having a big family.
 
New horizons are ahead of us with those wh…",0,False,,en,#turkishairlines
1334466842954510336,2020-12-03 11:57:43,"RT @TurkishAirlines: ✈️
Every day, we rise to the skies with the pride of having a big family.
 
New horizons are ahead of us with those wh…",0,False,Hanoi,en,#turkishairlines
1334466749111148544,2020-12-03 11:57:20,"RT @TurkishAirlines: ✈️
Every day, we rise to the skies with the pride of having a big family.
 
New horizons are ahead of us with those wh…",0,False,,en,#turkishairlines
1334466552016613377,2020-12-03 11:56:33,"RT @TurkishAirlines: ✈️
Every day, we rise to the skies with the pride of having a big family.
 
New horizons are ahead of us with those wh…",0,False,,en,#turkishairlines
1334465793980067846,2020-12-03 11:53:33,"✈️
Every day, we rise to the skies with the pride of having a big family.
 
New horizons are ahead of us with those… https://t.co/ZZr3pSKGev",434,False,Istanbul,en,#turkishairlines
1334463897542270976,2020-12-03 11:46:00,Happy to see how our partner airlines #turkishairlines is launching more &amp; more flights! #WeWillTravelAgain https://t.co/wGDHY2Ej0A,1,False,"Wilmington, DE",en,#turkishairlines
1334402470550843393,2020-12-03 07:41:55,hej @TurkishAirlines and @TK_HelpDesk: why do you keep the ticket money of my 70yrs old mother  after denying her b… https://t.co/GTlPEtXwfG,1,False,,en,#turkishairlines
1334402427148259329,2020-12-03 07:41:45,"Hej @TurkishAirlines why don't you comply with: ""air transport operator performing the flight shall be liable to pa… https://t.co/slUSOfVQSI",1,False,,en,#turkishairlines
1334382558210117632,2020-12-03 06:22:48,"RT @TurkishAirlines: ✈️
Our flight plan has been updated!

Click on the video to meet us in the skies throughout December with a safe trave…",0,False,"Nairobi, Kenya🇰🇪",en,#turkishairlines
1334359965683699712,2020-12-03 04:53:01,RT @PayArmYan: #TurkishAirlines motto: “Spreading #terror everywhere we go. Now brought to you also in cargo planes”. https://t.co/7LDpO8zl…,0,False,USA,en,#turkishairlines
1334285031901163520,2020-12-02 23:55:16,"Rokas Giedtraitis caught up with Eurohoops to talk about signing a deal with Baskonia, his start to the 2020-21 Eur… https://t.co/d0gNnSkWMM",0,False,,en,#turkishairlines
1334272589318000643,2020-12-02 23:05:49,"RT @vicgerami: @LindseySnell #TurkishAirlines , the preferred airline for #ISIS &amp; terrorist organizations",0,False,Armenia,en,#turkishairlines
1334272585949995010,2020-12-02 23:05:48,"The Boom headrest is designed to provide complete neck and head support, ensuring the orthopedic health and comfort… https://t.co/TIpZU4nBbD",0,False,,en,#turkishairlines
1334261113974714368,2020-12-02 22:20:13,RT @PayArmYan: #TurkishAirlines motto: “Spreading #terror everywhere we go. Now brought to you also in cargo planes”.,0,False,,en,#turkishairlines
1334256952260485120,2020-12-02 22:03:41,@vagabondings Is anyone surprised that there is such a massive worldwide #turkey boycott going on right now?… https://t.co/iYDK4bwGHP,6,False,GAVURISTAN,en,#turkishairlines
1334256015798226944,2020-12-02 21:59:58,"@LindseySnell #TurkishAirlines , the preferred airline for #ISIS &amp; terrorist organizations",7,False,"Los Angeles, CA",en,#turkishairlines
1334222597383450627,2020-12-02 19:47:10,RT @PayArmYan: #TurkishAirlines motto: “Spreading #terror everywhere we go. Now brought to you also in cargo planes”.,0,False,Armenia,en,#turkishairlines
1334222442773045250,2020-12-02 19:46:33,#TurkishAirlines motto: “Spreading #terror everywhere we go. Now brought to you also in cargo planes”. https://t.co/7LDpO8zlrQ,6,False,"Lyon, France",en,#turkishairlines
1334212019285856260,2020-12-02 19:05:08,"SunExpress, a joint venture of Lufthansa and Turkish Airlines, is now offering a vacant middle seat option.… https://t.co/flrtdlt7Ay",0,False,,en,#turkishairlines
1334199821708746752,2020-12-02 18:16:40,"RT @TurkishAirlines: ✈️
Our flight plan has been updated!

Click on the video to meet us in the skies throughout December with a safe trave…",0,False,Worldwide,en,#turkishairlines
1334198843651608576,2020-12-02 18:12:47,"RT @TurkishAirlines: ✈️
Our flight plan has been updated!

Click on the video to meet us in the skies throughout December with a safe trave…",0,False,Bogota,en,#turkishairlines
1334197851426054149,2020-12-02 18:08:50,"@TurkishAirlines the incompetence of some of their workers is as great as the prestige they have, they let a passen… https://t.co/hgSnZ7QVPg",1,False,caracas,en,#turkishairlines
1334196684558131206,2020-12-02 18:04:12,Turkish Airlines’ board of directors decided Nov. 27 to establish an air cargo subsidiary to capitalize on the incr… https://t.co/8WfckXmyVQ,0,False,,en,#turkishairlines
1334173331101265921,2020-12-02 16:31:24,"Let's salute five of the 7DAYS EuroCup's seniormost players, leaders who are at least 35 years of age and the type… https://t.co/rlNEr5q00J",0,False,,en,#turkishairlines
1334171515554836480,2020-12-02 16:24:11,@AdamSmithMD @AlMonitor #BoycottTurkey !! Boycott #turkishairlines that transport terrorists!!!,7,False,"Los Angeles, CA",en,#turkishairlines
1334166537599586308,2020-12-02 16:04:24,"Arab outlets reported that 3 Turkish military cargo planes unloaded their cargo, Tuesday, at the Al-Wattaya base in… https://t.co/pHrGslRpP9",0,False,,en,#turkishairlines
1334092243595120640,2020-12-02 11:09:11,"RT @TurkishAirlines: ✈️
Our flight plan has been updated!

Click on the video to meet us in the skies throughout December with a safe trave…",0,False,"Washington, DC",en,#turkishairlines
1334071397132472320,2020-12-02 09:46:21,"RT @TurkishAirlines: ✈️
Our flight plan has been updated!

Click on the video to meet us in the skies throughout December with a safe trave…",0,False,"Nairobi, Kenya",en,#turkishairlines
1334068991371976705,2020-12-02 09:36:48,"RT @TurkishAirlines: ✈️
Our flight plan has been updated!

Click on the video to meet us in the skies throughout December with a safe trave…",0,False,,en,#turkishairlines
1334068615457296389,2020-12-02 09:35:18,"RT @TurkishAirlines: ✈️
Our flight plan has been updated!

Click on the video to meet us in the skies throughout December with a safe trave…",0,False,Berlin-Londra-Paris-Brüksel,en,#turkishairlines
1334068179467980803,2020-12-02 09:33:34,"RT @TurkishAirlines: ✈️
Our flight plan has been updated!

Click on the video to meet us in the skies throughout December with a safe trave…",0,False,,en,#turkishairlines
1334066442568863745,2020-12-02 09:26:40,"RT @TurkishAirlines: ✈️
Our flight plan has been updated!

Click on the video to meet us in the skies throughout December with a safe trave…",0,False,İstanbul,en,#turkishairlines
1334065974623019008,2020-12-02 09:24:48,"RT @TurkishAirlines: ✈️
Our flight plan has been updated!

Click on the video to meet us in the skies throughout December with a safe trave…",0,False,"Clifton,New Jersey,U.S.A.",en,#turkishairlines
1334063853999632386,2020-12-02 09:16:23,"RT @TurkishAirlines: ✈️
Our flight plan has been updated!

Click on the video to meet us in the skies throughout December with a safe trave…",0,False,"Istanbul, Turkey",en,#turkishairlines
1334063741424578561,2020-12-02 09:15:56,"@TurkishAirlines How Turkish Airlines Is Playing Games With Refunds For Passengers
#Turkey #TurkishAirlines #Travel
https://t.co/wg2VyZYJMi",5,False,"Milano, Italy",en,#turkishairlines
1334063628442423296,2020-12-02 09:15:29,"RT @TurkishAirlines: ✈️
Our flight plan has been updated!

Click on the video to meet us in the skies throughout December with a safe trave…",0,False,"West Java, Indonesia",en,#turkishairlines
1334063260178538496,2020-12-02 09:14:01,"✈️
Our flight plan has been updated!

Click on the video to meet us in the skies throughout December with a safe tr… https://t.co/rdFOW7FIxq",575,False,Istanbul,en,#turkishairlines
1334039213885546504,2020-12-02 07:38:28,"What is wrong with #turkishairlines? 
By now I have asked them 4 times for a partial refund (according to my ticket… https://t.co/yEPeTWzNX6",2,False,,en,#turkishairlines
1334001762970177541,2020-12-02 05:09:39,"RT @RY64991230: #Terrorair #turkishairlines carrying #jihadists #Syrian mercenaries, #Azerbaijani terrorists and #ISIS. If you #travelTurke…",0,False,,en,#turkishairlines
1333912126239469568,2020-12-01 23:13:28,Olimpia Milano survived a tough finale in Tel Aviv with the help of Delaney #turkishairlines https://t.co/FRYLxTm7ow https://t.co/H9RejtaYgM,0,False,,en,#turkishairlines
1333891646136741890,2020-12-01 21:52:05,Turkish regulators News and Updates from The https://t.co/5Xu2caHo9U #turkishairlines https://t.co/2PiniduCX9 https://t.co/eE8w0a8Z7W,0,False,,en,#turkishairlines
1333870382332465152,2020-12-01 20:27:35,Darrun Hilliard went off for career-high 31 points and 32 PIR as he pushed CSKA to a home win over Baskonia in Euro… https://t.co/197C7uD4IJ,0,False,,en,#turkishairlines
1333840861193441287,2020-12-01 18:30:17,@TurkishAirlines no authority to answer direct questions regarding your file. Still ignoring direct questions in em… https://t.co/bGTiXBw7Iw,1,False,,en,#turkishairlines
1333807968719147010,2020-12-01 16:19:35,"A donation and raffle night will be held for METEHAN's treatment this evening at 20:00.

Raffle including: 
🐝… https://t.co/TJiEmlut8z",0,False,"Leicester, England",en,#turkishairlines
1333807486890110983,2020-12-01 16:17:40,"A donation and raffle night will be held for METEHAN's treatment this evening at 8 pm
Raffle including:
🐝… https://t.co/PRDns2xtOg",1,False,"Leicester, England",en,#turkishairlines
1333806948907618308,2020-12-01 16:15:32,"A donation and raffle night will be held for METEHAN's treatment this evening at 20:00.

Raffle including: 
🐝… https://t.co/KaYc06f8VL",1,False,"Leicester, England",en,#turkishairlines
1333804336837640194,2020-12-01 16:05:09,@MertCanOzkan5 @TK_HelpDesk @TurkishAirlines It’s a scam. You’re not getting your money back. No one speaks English… https://t.co/nKhIILxp5Q,1,False,Seoul,en,#turkishairlines
1333796564297420800,2020-12-01 15:34:16,RT @ian_veg: @AdamSmithMD @Fifthel43666585 Here are the top frequent air miles customers on #turkishairlines   #THYAO #SanctionTurkey #boyc…,0,False,Brazil,en,#turkishairlines
1333795624236453888,2020-12-01 15:30:32,"RT @NuneHov: .@IATA, at individual level, even for business I used to top up $500 to fly any other airline than #turkishairlines. Now, with…",0,False,Brazil,en,#turkishairlines
