tweet_id,created_at,text,likes,retweeted,location,language,airline
1335508324012478466,2020-12-06 08:56:11,"RT @qatarairways: Where was your last travel destination? ✈️ 📍
#QatarAirways https://t.co/uWCejtktFn",0,False,"Karachi, Pakistan",en,#qatarairways
1335496704532115456,2020-12-06 08:10:01,"Horrible support from @qrsupport @qatarairways . Slow to answer, rude and non apologetic. Never going to fly… https://t.co/IPbCa1SwvC",0,False,"Oslo, Norway",en,#qatarairways
1335494183407120384,2020-12-06 08:00:00,"Where was your last travel destination? ✈️ 📍
#QatarAirways https://t.co/uWCejtktFn",535,False,"Doha, Qatar",en,#qatarairways
1335486077164015616,2020-12-06 07:27:47,"RT @Aviaforaviators: @qatarairways with its stunning new FIFA 2022 livery blasting off into the skies 😍✈️
📸 ( Iswingsspotter on ig ) 

#avi…",0,False,CDMX 🇲🇽,en,#qatarairways
1335485282242662400,2020-12-06 07:24:38,"RT @Aviaforaviators: @qatarairways with its stunning new FIFA 2022 livery blasting off into the skies 😍✈️
📸 ( Iswingsspotter on ig ) 

#avi…",0,False,,en,#qatarairways
1335483385687531520,2020-12-06 07:17:05,"RT @Aviaforaviators: @qatarairways with its stunning new FIFA 2022 livery blasting off into the skies 😍✈️
📸 ( Iswingsspotter on ig ) 

#avi…",0,False,Worldwide,en,#qatarairways
1335483315671842817,2020-12-06 07:16:49,"RT @Aviaforaviators: @qatarairways with its stunning new FIFA 2022 livery blasting off into the skies 😍✈️
📸 ( Iswingsspotter on ig ) 

#avi…",0,False,Mumbai,en,#qatarairways
1335482866814361600,2020-12-06 07:15:02,"RT @Aviaforaviators: @qatarairways with its stunning new FIFA 2022 livery blasting off into the skies 😍✈️
📸 ( Iswingsspotter on ig ) 

#avi…",0,False,,en,#qatarairways
1335481990737502210,2020-12-06 07:11:33,"@qatarairways with its stunning new FIFA 2022 livery blasting off into the skies 😍✈️
📸 ( Iswingsspotter on ig )… https://t.co/h4pbgxOUyp",11,False,,en,#qatarairways
1335444379113164801,2020-12-06 04:42:05,"RT @qatarairways: As #QatarAirways award-winning #OryxOne launches its annual holiday movie collection, let us know whether you prefer the…",0,False,"Dubai, United Arab Emirates",en,#qatarairways
1335431466428190723,2020-12-06 03:50:47,Book flights to San Francisco on the new A350 with newly added route from Dhaka by @qatarairways. Fly now on any fo… https://t.co/cbpJkxPuZV,1,False,"Dhaka, Bangladesh",en,#qatarairways
1335418318245814272,2020-12-06 02:58:32,"RT @qatarairways: Sustainable, nimble, agile, and responsiveness to the market have clearly demonstrated one thing - the Airbus A350 and @B…",0,False,Doha ,en,#qatarairways
1335416990794719233,2020-12-06 02:53:16,"RT @qatarairways: As #QatarAirways award-winning #OryxOne launches its annual holiday movie collection, let us know whether you prefer the…",0,False,"28.483918,-81.462155",en,#qatarairways
1335373830404124672,2020-12-06 00:01:45,TRAVEL SHOPPERTUNITY: Seldom been a better time to “get away from it all”! Let #QatarAirways fly you to the safe-ha… https://t.co/cN1Ez7eFG1,0,False,"Reading, Berkshire, UK",en,#qatarairways
1335362525068742662,2020-12-05 23:16:50,"RT @qatarairways: Sustainable, nimble, agile, and responsiveness to the market have clearly demonstrated one thing - the Airbus A350 and @B…",0,False,,en,#qatarairways
1335345396227379200,2020-12-05 22:08:46,"@qatarairways extremely disappointed with your treatment of loyal customers. Charging customer #noshow fees, promis… https://t.co/pltrF2u6ZK",0,False,"New York, NY",en,#qatarairways
1335333134678831120,2020-12-05 21:20:03,"At least the shield can be removed on board
#travel #QatarAirways https://t.co/n2Zj5pS6H1",4,False,Perth Western Australia,en,#qatarairways
1335319272868995072,2020-12-05 20:24:58,"RT @qatarairways: Sustainable, nimble, agile, and responsiveness to the market have clearly demonstrated one thing - the Airbus A350 and @B…",0,False,,en,#qatarairways
1335309405819031552,2020-12-05 19:45:45,"RT @qatarairways: Sustainable, nimble, agile, and responsiveness to the market have clearly demonstrated one thing - the Airbus A350 and @B…",0,False,Stratosphere 🌌,en,#qatarairways
1335303117701861378,2020-12-05 19:20:46,"RT @qatarairways: Sustainable, nimble, agile, and responsiveness to the market have clearly demonstrated one thing - the Airbus A350 and @B…",0,False,,en,#qatarairways
1335292111093108739,2020-12-05 18:37:02,RT @b777xlovers: The first 777-9 for Qatar Airways is out of the Everett factory. REG: A7-BKA #777X #QatarAirways • Source @mattcawby https…,0,False,Argentina-Buenos Aires.\(^_^)/,en,#qatarairways
1335287115622465537,2020-12-05 18:17:11,"Saudi Arabia to allow Qatar Airways resume flights through Saudi airspace: NBC News

#Qatar #SaudiArabia… https://t.co/rD5iD05mpd",1,False,"Doha, Qatar",en,#qatarairways
1335254991150321665,2020-12-05 16:09:32,"RT @qatarairways: Sustainable, nimble, agile, and responsiveness to the market have clearly demonstrated one thing - the Airbus A350 and @B…",0,False,,en,#qatarairways
1335247974230679554,2020-12-05 15:41:39,"RT @qatarairways: Sustainable, nimble, agile, and responsiveness to the market have clearly demonstrated one thing - the Airbus A350 and @B…",0,False,,en,#qatarairways
1335243817704800256,2020-12-05 15:25:08,"RT @qatarairways: Sustainable, nimble, agile, and responsiveness to the market have clearly demonstrated one thing - the Airbus A350 and @B…",0,False,,en,#qatarairways
1335241334639104000,2020-12-05 15:15:16,"RT @qatarairways: As #QatarAirways award-winning #OryxOne launches its annual holiday movie collection, let us know whether you prefer the…",0,False,"Maharashtra, India",en,#qatarairways
1335232914917908481,2020-12-05 14:41:49,"RT @qatarairways: Sustainable, nimble, agile, and responsiveness to the market have clearly demonstrated one thing - the Airbus A350 and @B…",0,False,Politicking Boulevard,en,#qatarairways
1335222470459219970,2020-12-05 14:00:18,"RT @qatarairways: As #QatarAirways award-winning #OryxOne launches its annual holiday movie collection, let us know whether you prefer the…",0,False,Earth,en,#qatarairways
1335222397197291526,2020-12-05 14:00:01,"As #QatarAirways award-winning #OryxOne launches its annual holiday movie collection, let us know whether you prefe… https://t.co/327BXNbirC",64,False,"Doha, Qatar",en,#qatarairways
1335221464488964096,2020-12-05 13:56:19,"RT @qatarairways: Game on football fans! ⚽️🏆🛫

#2YearsToGo #QatarAirways #Qatar2022 https://t.co/lf8tKqp2Ht",0,False,"Tema, Ghana",en,#qatarairways
1335220511601725440,2020-12-05 13:52:31,"RT @qatarairways: Sustainable, nimble, agile, and responsiveness to the market have clearly demonstrated one thing - the Airbus A350 and @B…",0,False,United Kingdom & Thailand,en,#qatarairways
1335220007454842880,2020-12-05 13:50:31,"RT @qatarairways: Sustainable, nimble, agile, and responsiveness to the market have clearly demonstrated one thing - the Airbus A350 and @B…",0,False,"Mumbai, India",en,#qatarairways
1335209886368616448,2020-12-05 13:10:18,Disappointed! I won flight tickets for medical workers offered by #qatarairways. Nice compensation for hard work bu… https://t.co/GoMsBYsJGF,1,False,,en,#qatarairways
1335209429340467201,2020-12-05 13:08:29,"RT @qatarairways: Sustainable, nimble, agile, and responsiveness to the market have clearly demonstrated one thing - the Airbus A350 and @B…",0,False,Lagos. Earth ,en,#qatarairways
1335208880046010371,2020-12-05 13:06:18,"RT @qatarairways: Sustainable, nimble, agile, and responsiveness to the market have clearly demonstrated one thing - the Airbus A350 and @B…",0,False,Luxembourg,en,#qatarairways
1335207832929456130,2020-12-05 13:02:08,"RT @qatarairways: Sustainable, nimble, agile, and responsiveness to the market have clearly demonstrated one thing - the Airbus A350 and @B…",0,False,Over the Horizon,en,#qatarairways
1335207555828752384,2020-12-05 13:01:02,"RT @qatarairways: Sustainable, nimble, agile, and responsiveness to the market have clearly demonstrated one thing - the Airbus A350 and @B…",0,False,"Lima, Perú",en,#qatarairways
1335207296381685761,2020-12-05 13:00:01,"Sustainable, nimble, agile, and responsiveness to the market have clearly demonstrated one thing - the Airbus A350… https://t.co/tnvZ4BEXdP",456,False,"Doha, Qatar",en,#qatarairways
1335199030821863425,2020-12-05 12:27:10,RT @qatarairways: Explore charming islands located in the Indian Ocean of East Africa. #Seychelles is one of the best tranquil retreats to…,0,False,"Jakarta,Indonesia",en,#qatarairways
1335193541258194950,2020-12-05 12:05:21,RT @qatarairways: Explore charming islands located in the Indian Ocean of East Africa. #Seychelles is one of the best tranquil retreats to…,0,False,"Banjul, The Gambia ",en,#qatarairways
1335193317387210754,2020-12-05 12:04:28,RT @qatarairways: Explore charming islands located in the Indian Ocean of East Africa. #Seychelles is one of the best tranquil retreats to…,0,False,,en,#qatarairways
1335193205235539968,2020-12-05 12:04:01,RT @qatarairways: Explore charming islands located in the Indian Ocean of East Africa. #Seychelles is one of the best tranquil retreats to…,0,False,Stratosphere 🌌,en,#qatarairways
1335192200343216128,2020-12-05 12:00:01,Explore charming islands located in the Indian Ocean of East Africa. #Seychelles is one of the best tranquil retrea… https://t.co/U2rRktCU4A,99,False,"Doha, Qatar",en,#qatarairways
1335182054179307520,2020-12-05 11:19:42,"@qatarairways #QatarAirways 

Little things may be costly. Sure losing travelers support over little things is not… https://t.co/f9y5IBfQD7",0,False,"California, USA",en,#qatarairways
1335176119956410368,2020-12-05 10:56:08,"RT @interactiveTur: @eha_news #BREAKING  

🟪 ✈️  

NBC Channel |#السعودية Qatar Airways will be allowed to pass through Saudi airspace in e…",0,False,"İstanbul, Türkiye",en,#qatarairways
1335162001505607680,2020-12-05 10:00:01,It’s everything you’ll need to manage your travel plans and fits in your pocket – our official mobile app.… https://t.co/PU04JWe7xP,69,False,"Doha, Qatar",en,#qatarairways
1335146896453632004,2020-12-05 09:00:00,#Qatari authorities regret regarding the incident happened at the #QatarAirways is enough for all they've caused to… https://t.co/mIXDS58HWw,0,False,"Shiraz, Iran",en,#qatarairways
1335146244449075202,2020-12-05 08:57:25,"Don't fly with #QatarAirways you never know, you can be the next victim. Justice for all the 18 female passengers w… https://t.co/yQqveOR5RM",0,False,"Damascus, Syria",en,#qatarairways
1335131334088536066,2020-12-05 07:58:10,"@eha_news #BREAKING  

🟪 ✈️  

NBC Channel |#السعودية Qatar Airways will be allowed to pass through Saudi airspace… https://t.co/J8LkRJMpNX",2,False,"Istanbul, Turkey",en,#qatarairways
1335113290498772994,2020-12-05 06:46:28,RT @qatarairways: Our valued Privilege Club members can now travel with less #Qmiles and no booking fees for award flights.  Where will you…,0,False,"Kuala Terengganu, Terengganu",en,#qatarairways
1335100315583074305,2020-12-05 05:54:54,RT @qatarairways: Our valued Privilege Club members can now travel with less #Qmiles and no booking fees for award flights.  Where will you…,0,False,ЛØƜнƐ尺Ɛ ƐŁらƐ,en,#qatarairways
1335082769114775552,2020-12-05 04:45:11,No Exceptions! No kind of harassment to women is ok. #QatarAirways must apologize and must pay all the emotional tr… https://t.co/kryNS3iztS,0,False,"Baghdad , Iraq",en,#qatarairways
1335075693747531776,2020-12-05 04:17:04,"We need to stand for what is right, don't keep silent those victims need justice #QatarAirways https://t.co/WTlRoJaemZ",0,False,  Jerusalem  Israel,en,#qatarairways
1335073411446411264,2020-12-05 04:08:00,"There is no excuse for harassment. #QatarAIrways has no right to put those women on terrifying situation.
Protect… https://t.co/ik63UhNmXU",1,False,"Beirut , Beyrouth Lebanon",en,#qatarairways
1335073367628500992,2020-12-05 04:07:49,Beware of these airlines. Don't fly via #QatarAirways https://t.co/fCnZV1J1h0,0,False,Aden      yemen,en,#qatarairways
1335040083628617734,2020-12-05 01:55:34,"Purchased #flight #ticket #Paris to #Bangalore from #QatarAirways 
#airlines has no permission to land in India as… https://t.co/8Oc25HHGN0",0,False,"Mumbai, Maharashtra",en,#qatarairways
1335035719648153600,2020-12-05 01:38:13,"RT @qatarairways: Begin a colourful, unique adventure in #Kigali, and discover “The Land of a Thousand Hills” surrounded by extraordinary l…",0,False,Rwanda,en,#qatarairways
1335030700588867585,2020-12-05 01:18:17,RT @qatarairways: Our valued Privilege Club members can now travel with less #Qmiles and no booking fees for award flights.  Where will you…,0,False,https://bit.ly/3kH3aHn,en,#qatarairways
1335025423621746689,2020-12-05 00:57:19,📷 Good Morning Qatar. @qatarpetroleum @qatarfoundation #qatar #qatari #qatarliving #qatar🇶🇦 #qatarphoto… https://t.co/pw7cAqFRTa,0,False,State Of Qatar  ,en,#qatarairways
1334962251271290880,2020-12-04 20:46:17,"Hello Doha! 🇶🇦 ❤️
Qatar Airways 🇶🇦 FIFA World Cup Qatar 2022™ Boeing 7️⃣7️⃣7️⃣ aircraft 😍‼️
Wowwww 😍😍😍😍

📸 Captured… https://t.co/dzZKX9Hc8D",1,False,"Doha, Qatar",en,#qatarairways
1334952199491870726,2020-12-04 20:06:21,RT @qatarairways: Our valued Privilege Club members can now travel with less #Qmiles and no booking fees for award flights.  Where will you…,0,False,"Miami Beach, FL",en,#qatarairways
1334947625418842114,2020-12-04 19:48:10,RT @qatarairways: Our valued Privilege Club members can now travel with less #Qmiles and no booking fees for award flights.  Where will you…,0,False,,en,#qatarairways
1334946190757036032,2020-12-04 19:42:28,"RT @qatarairways: 3A, 16J, 28C… 
Do you have a favourite seat 💺number? ✈️🤩
#QatarAirways https://t.co/snT7jbYw0S",0,False,,en,#qatarairways
1334918865529303040,2020-12-04 17:53:53,RT @qatarairways: Our valued Privilege Club members can now travel with less #Qmiles and no booking fees for award flights.  Where will you…,0,False,,en,#qatarairways
1334901908591538180,2020-12-04 16:46:30,"RT @qatarairways: Thank you to HE Abdulla bin Ibrahim Al Hamar, Ambassador of the State of Qatar in Spain @QatarEmb_Madrid for joining #Qat…",0,False,Fortaleza - Ceará,en,#qatarairways
1334901739582074881,2020-12-04 16:45:50,"Thank you to HE Abdulla bin Ibrahim Al Hamar, Ambassador of the State of Qatar in Spain @QatarEmb_Madrid for joinin… https://t.co/yNUx1oP85u",106,False,"Doha, Qatar",en,#qatarairways
1334882921937821698,2020-12-04 15:31:04,"RT @qatarairways: 3A, 16J, 28C… 
Do you have a favourite seat 💺number? ✈️🤩
#QatarAirways https://t.co/snT7jbYw0S",0,False,"Tangier Medina, Morocco",en,#qatarairways
1334882776512860163,2020-12-04 15:30:29,RT @qatarairways: Travel to Dhaka during this holiday season and reunite with your family and loved ones. #QatarAirways is currently operat…,0,False,"Tangier Medina, Morocco",en,#qatarairways
1334882709089431555,2020-12-04 15:30:13,RT @qatarairways: Our valued Privilege Club members can now travel with less #Qmiles and no booking fees for award flights.  Where will you…,0,False,"Tangier Medina, Morocco",en,#qatarairways
1334882692823969798,2020-12-04 15:30:09,"RT @qatarairways: Safety starts at home with #QatarAirways. 

Our Technical Safety team take over the job of producing specially-designed p…",0,False,"Tangier Medina, Morocco",en,#qatarairways
1334872745256103937,2020-12-04 14:50:37,"@jonathancristol Thanks! .@jonathancristol, it is cosmetic interms of a ""reconciliation deal"". For #Qatar over flig… https://t.co/Wki4kSGul6",1,False,"Doha, Qatar",en,#qatarairways
1334863818011316225,2020-12-04 14:15:09,"RT @qatarairways: 3A, 16J, 28C… 
Do you have a favourite seat 💺number? ✈️🤩
#QatarAirways https://t.co/snT7jbYw0S",0,False,"İstanbul, Türkiye",en,#qatarairways
1334851700964749313,2020-12-04 13:27:00,RT @qatarairways: Our valued Privilege Club members can now travel with less #Qmiles and no booking fees for award flights.  Where will you…,0,False,Rayong City Centre,en,#qatarairways
1334846089762103297,2020-12-04 13:04:42,RT @qatarairways: Our valued Privilege Club members can now travel with less #Qmiles and no booking fees for award flights.  Where will you…,0,False,,en,#qatarairways
1334845681715077121,2020-12-04 13:03:05,RT @qatarairways: Our valued Privilege Club members can now travel with less #Qmiles and no booking fees for award flights.  Where will you…,0,False,"Doha, Qatar",en,#qatarairways
1334845665399111680,2020-12-04 13:03:01,RT @qatarairways: Our valued Privilege Club members can now travel with less #Qmiles and no booking fees for award flights.  Where will you…,0,False,"Dubai, United Arab Emirates",en,#qatarairways
1334845323156410368,2020-12-04 13:01:39,RT @qatarairways: Our valued Privilege Club members can now travel with less #Qmiles and no booking fees for award flights.  Where will you…,0,False,Maldives,en,#qatarairways
1334844905089355776,2020-12-04 13:00:00,Our valued Privilege Club members can now travel with less #Qmiles and no booking fees for award flights.  Where wi… https://t.co/SxsQbpjs7K,287,False,"Doha, Qatar",en,#qatarairways
1334830857031397377,2020-12-04 12:04:10,"RT @AutoStoreQa: SOON Number 1 one in QATAR 🇶🇦 One-stop store for all your car needs 🔥🔥
https://t.co/cTQ8g1iXTs ♥
.
.
.
.
.
.
.
.
#qatarlif…",0,False,Qatar,en,#qatarairways
1334810655191265281,2020-12-04 10:43:54,This airline must be suspended and banned for flying! #Qatar must be accountable for their action regarding the inc… https://t.co/JfsA8ejMH5,0,False,"Luxor, Egypt",en,#qatarairways
1334810012238004224,2020-12-04 10:41:21,Justice for all the female victims of #QatarAirways. #Qatar must take action and apologize to each passengers that… https://t.co/3xgUimEaZF,2,False,"Paphos, Cyprus",en,#qatarairways
1334807073998172162,2020-12-04 10:29:40,RT @qatarairways: Travel to Dhaka during this holiday season and reunite with your family and loved ones. #QatarAirways is currently operat…,0,False,Cardiff,en,#qatarairways
1334805740326801408,2020-12-04 10:24:22,"#travelupdate

#qatarairways
#kathmanduhaneda

Please call/email/viber for the further information and booking as w… https://t.co/XLKjDrNSoJ",0,False,Nepal,en,#qatarairways
1334805035968958464,2020-12-04 10:21:34,#QatarAirways #A320 #BusinessClassReview #Doha to #Moscow #DME and #Helsinki to #DOH https://t.co/QvQux30omr… https://t.co/erZjFugyid,0,False,"San Diego, CA",en,#qatarairways
1334799607839268869,2020-12-04 10:00:00,Travel to Dhaka during this holiday season and reunite with your family and loved ones. #QatarAirways is currently… https://t.co/MGQbkdzfbN,91,False,"Doha, Qatar",en,#qatarairways
1334743880521166850,2020-12-04 06:18:34,Great discounts available on https://t.co/3yFRUkTahA for Qatar Airways so you save more on your purchases and enjoy… https://t.co/pinsQEpxJC,0,False,United States of America,en,#qatarairways
1334739236776513536,2020-12-04 06:00:06,RT @qatarairways: Do you know a healthcare hero who would love a well-deserved holiday when travel restrictions ease? RT and tag them to en…,0,False,,en,#qatarairways
1334739016218890243,2020-12-04 05:59:14,"#travelupdate

#qatarairways
#kathmandutorontokathmandu

Please call/email/viber for the further information and bo… https://t.co/PExYlwaiGG",0,False,Nepal,en,#qatarairways
1334727226890231808,2020-12-04 05:12:23,"#QatarAirways is one of many examples of how #Qatar mistreated #Women in their country

Qatar silence not only for… https://t.co/dLdB82ilH6",2,False,Jordan,en,#qatarairways
1334723643301978113,2020-12-04 04:58:09,until now #Qatari authorities is still silent and #refuse to #apology to the #Australian authorities for what happe… https://t.co/aziX1DKV17,0,False,jordan,en,#qatarairways
1334722227074256898,2020-12-04 04:52:31,"We need to stop #Qatar for violating Human rights. 

Don't put your lives at risk don fly via #QatarAirways 

This… https://t.co/bR0eOPPJV5",1,False,  Jerusalem  Israel,en,#qatarairways
1334721823791955968,2020-12-04 04:50:55,No more humiliation and harassment. The #TerrorAIr must be stopped #QatarAirways,0,False,"Damascus, Syria",en,#qatarairways
1334721196651282435,2020-12-04 04:48:25,"Stand for truth in #QatarAirways unacceptable treatment, those women need justice. https://t.co/9hnTzizh6S",2,False,Aden      yemen,en,#qatarairways
1334693837344702464,2020-12-04 02:59:42,"RT @qatarairways: Safety starts at home with #QatarAirways. 

Our Technical Safety team take over the job of producing specially-designed p…",0,False,"Dubai, United Arab Emirates",en,#qatarairways
1334679811193794560,2020-12-04 02:03:58,"3A, 16J, 28C… 
Do you have a favourite seat 💺number? ✈️🤩
#QatarAirways #RamizTravel https://t.co/hPtMpcw7o3",0,False,"Jorryaan,Mirpur Azad Kashmir ",en,#qatarairways
1334658559582240775,2020-12-04 00:39:32,@aalsaid54 @Amaal67778797 @TamimBinHamad @qatarairwaysar Y DO #AKBARALBAKER AND THE REST OF #QATARAIRWAYS CARRY ON… https://t.co/uw8SMEDuym,0,False,,en,#qatarairways
1334658199585239040,2020-12-04 00:38:06,"RT @BCDemea ""Japan, Qatar: #QatarAirways will resume flights to #Tokyo #HanedaAirport from 11 December""",0,False,,en,#qatarairways
1334658008379400193,2020-12-04 00:37:20,"Japan, Qatar: #QatarAirways will resume flights to #Tokyo #HanedaAirport from 11 December",0,False,EMEA,en,#qatarairways
1334657837402705922,2020-12-04 00:36:39,"Japan, Qatar: #QatarAirways will resume flights to #Tokyo #HanedaAirport from 11 December",0,False,Asia Pacific,en,#qatarairways
1334657035393101824,2020-12-04 00:33:28,@aalsaid54 @Amaal67778797 @TamimBinHamad @qatarairwaysar IF #AKBARALBAKER WANTED TO SOLVE THE ISSUE AND ANSWER WITH… https://t.co/eCVSFa5kW6,0,False,,en,#qatarairways
1334594890936721408,2020-12-03 20:26:32,"RT @qatarairways: There are great things out there ready to be explored 🤩 ✈️
#WindowWednesday #QatarAirways

📸: carinessaa (Instagram) http…",0,False,Malaysia,en,#qatarairways
1334579322301067264,2020-12-03 19:24:40,"RT @wedrinkeatravel: #tbt Enjoying a single malt whisky in business class on Qatar airways ✈️😁
.
.
.
.
.
.
.
.
.
#wedrinkeattravel #Qatar #…",0,False,Traveling The World ✈️,en,#qatarairways
1334573452544659459,2020-12-03 19:01:20,"#tbt Enjoying a single malt whisky in business class on Qatar airways ✈️😁
.
.
.
.
.
.
.
.
.
#wedrinkeattravel… https://t.co/p5DbFi541f",3,False,"No Location, Just Traveling ✈️",en,#qatarairways
1334552271061831681,2020-12-03 17:37:10,"RT @qatarairways: Safety starts at home with #QatarAirways. 

Our Technical Safety team take over the job of producing specially-designed p…",0,False,,en,#qatarairways
1334518197891059712,2020-12-03 15:21:47,"RT @qatarairways: 3A, 16J, 28C… 
Do you have a favourite seat 💺number? ✈️🤩
#QatarAirways https://t.co/snT7jbYw0S",0,False,"Lahore, Pakistan",en,#qatarairways
1334507846675869697,2020-12-03 14:40:39,"RT @qatarairways: 3A, 16J, 28C… 
Do you have a favourite seat 💺number? ✈️🤩
#QatarAirways https://t.co/snT7jbYw0S",0,False,,en,#qatarairways
1334504734477021184,2020-12-03 14:28:17,"RT @qatarairways: Safety starts at home with #QatarAirways. 

Our Technical Safety team take over the job of producing specially-designed p…",0,False,"Doha, Qatar",en,#qatarairways
1334501785151553536,2020-12-03 14:16:34,"RT @qatarairways: 3A, 16J, 28C… 
Do you have a favourite seat 💺number? ✈️🤩
#QatarAirways https://t.co/snT7jbYw0S",0,False,Around the world🌎,en,#qatarairways
1334501697842868224,2020-12-03 14:16:13,"RT @qatarairways: Safety starts at home with #QatarAirways. 

Our Technical Safety team take over the job of producing specially-designed p…",0,False,Around the world🌎,en,#qatarairways
1334500319347273729,2020-12-03 14:10:44,"RT @qatarairways: Safety starts at home with #QatarAirways. 

Our Technical Safety team take over the job of producing specially-designed p…",0,False,"ÜT: 51.495768,0.082194",en,#qatarairways
1334498065416245251,2020-12-03 14:01:47,"RT @qatarairways: Safety starts at home with #QatarAirways. 

Our Technical Safety team take over the job of producing specially-designed p…",0,False,,en,#qatarairways
1334491411786452992,2020-12-03 13:35:20,"RT @qatarairways: Safety starts at home with #QatarAirways. 

Our Technical Safety team take over the job of producing specially-designed p…",0,False,State Of Qatar,en,#qatarairways
1334488629431816196,2020-12-03 13:24:17,"RT @qatarairways: Safety starts at home with #QatarAirways. 

Our Technical Safety team take over the job of producing specially-designed p…",0,False,"Doha, Qatar",en,#qatarairways
1334487260620873728,2020-12-03 13:18:51,"RT @qatarairways: Safety starts at home with #QatarAirways. 

Our Technical Safety team take over the job of producing specially-designed p…",0,False, الوكير - Around the World,en,#qatarairways
1334486707488624644,2020-12-03 13:16:39,"RT @qatarairways: Safety starts at home with #QatarAirways. 

Our Technical Safety team take over the job of producing specially-designed p…",0,False,Fortaleza - Ceará,en,#qatarairways
1334485346575323136,2020-12-03 13:11:14,"RT @qatarairways: Safety starts at home with #QatarAirways. 

Our Technical Safety team take over the job of producing specially-designed p…",0,False,,en,#qatarairways
1334485034128957440,2020-12-03 13:10:00,"Safety starts at home with #QatarAirways. 

Our Technical Safety team take over the job of producing specially-desi… https://t.co/VALRrmkhjy",144,False,"Doha, Qatar",en,#qatarairways
1334463316119457795,2020-12-03 11:43:42,ARGH @qatarairways - I was on hold for half an hour with customer service! Someone answered - I give them my ref nu… https://t.co/Onum1fuy8a,0,False,,en,#qatarairways
1334460961508343810,2020-12-03 11:34:20,"RT @qatarairways: 3A, 16J, 28C… 
Do you have a favourite seat 💺number? ✈️🤩
#QatarAirways https://t.co/snT7jbYw0S",0,False,Rayong City Centre,en,#qatarairways
1334452758078959616,2020-12-03 11:01:45,"RT @qatarairways: Adeola Sowemimo is excited to announce that #QatarAirways is commencing service to Abuja, #Nigeria 🇳🇬.

Flights will be o…",0,False,"Lagos, Nigeria",en,#qatarairways
1334451034782117888,2020-12-03 10:54:54,"😍 5* Luxury Maldives - Hard Rock Hotel 😍
💕 From £1399pp / Ultimate Luxury Getaway 💕
INCLUDES FREE SPEEDBOAT TRANSFE… https://t.co/idq3UwWNND",0,False,Dundee,en,#qatarairways
1334446065366536193,2020-12-03 10:35:09,"RT @qatarairways: Join us in celebrating #QatarAirways 15th Anniversary flying to #Madrid, book now and enjoy special fares to destinations…",0,False,"Nairobi, Kenya🇰🇪",en,#qatarairways
1334445930037309440,2020-12-03 10:34:37,"RT @qatarairways: There are great things out there ready to be explored 🤩 ✈️
#WindowWednesday #QatarAirways

📸: carinessaa (Instagram) http…",0,False,"Nairobi, Kenya🇰🇪",en,#qatarairways
1334434381620891648,2020-12-03 09:48:43,"#Qatar is being condemned for being silent about the issue that took place at the #QatarAirways, how they treated t… https://t.co/Jnh8vpjgzG",1,False,"Paphos, Cyprus",en,#qatarairways
1334432428589371392,2020-12-03 09:40:58,"Today marked two months after the ""gross and disgusting"" incident happened at the #QatarAirways. #Qatari authoritie… https://t.co/vd4lLVoX6G",0,False,"Luxor, Egypt",en,#qatarairways
1334429780049940481,2020-12-03 09:30:26,#QatarAirways flights to Sydney on Oct. 2. Qatar didn't reach out to the women who went through the #sexualassault… https://t.co/X66z3qLNaE,0,False,"Cairo, Egypt",en,#qatarairways
1334427926830460928,2020-12-03 09:23:04,"RT @qatarairways: 3A, 16J, 28C… 
Do you have a favourite seat 💺number? ✈️🤩
#QatarAirways https://t.co/snT7jbYw0S",0,False,,en,#qatarairways
1334420703995514880,2020-12-03 08:54:22,"RT @qatarairways: 3A, 16J, 28C… 
Do you have a favourite seat 💺number? ✈️🤩
#QatarAirways https://t.co/snT7jbYw0S",0,False,,en,#qatarairways
1334413593849184256,2020-12-03 08:26:07,Justice for all the female victims of #QatarAirways incident.  #boycottqatarairways Do not be their next victim!! https://t.co/1SRFebOKvr,1,False,"Baghdad, Iraq",en,#qatarairways
1334409257559666690,2020-12-03 08:08:53,@qatarairways By the window. Wing.  #QatarAirways 😍😁 https://t.co/G2uJIwVNSx,3,False,"Doha,Nairobi,Karatina",en,#qatarairways
1334407208969367552,2020-12-03 08:00:45,"RT @qatarairways: 3A, 16J, 28C… 
Do you have a favourite seat 💺number? ✈️🤩
#QatarAirways https://t.co/snT7jbYw0S",0,False,Cardiff,en,#qatarairways
1334407023400681474,2020-12-03 08:00:01,"3A, 16J, 28C… 
Do you have a favourite seat 💺number? ✈️🤩
#QatarAirways https://t.co/snT7jbYw0S",409,False,"Doha, Qatar",en,#qatarairways
1334404744358531072,2020-12-03 07:50:57,"RT @qatarairways: Join us in celebrating #QatarAirways 15th Anniversary flying to #Madrid, book now and enjoy special fares to destinations…",0,False,Nairobi,en,#qatarairways
1334401045695500288,2020-12-03 07:36:15,"RT @qatarairways: Join us in celebrating #QatarAirways 15th Anniversary flying to #Madrid, book now and enjoy special fares to destinations…",0,False,Lanzarote 🇪🇸 🇮🇨 🇶🇦 ,en,#qatarairways
1334391639125712897,2020-12-03 06:58:53,"RT @qatarairways: Join us in celebrating #QatarAirways 15th Anniversary flying to #Madrid, book now and enjoy special fares to destinations…",0,False,worldwide,en,#qatarairways
